Episode,Total Reward,Epsilon,Cell Index,Action Type,Reward,Energy Output,Unmet Demand
,,,10943,wind,0,6969478,50218021
,,,6528,wind,0,7031219,50156280
,,,15625,wind,0,7064372,50123127
,,,2855,wind,0,7093086,50094413
,,,5370,solar,0,7616536,49570963
,,,13854,wind,0,7645078,49542421
,,,15827,solar,0,8146393,49041106
,,,14928,solar,0,8620443,48567056
,,,15839,solar,0,9127838,48059661
,,,13043,wind,0,9147360,48040139
,,,15126,wind,0,9178593,48008906
,,,7234,wind,0,9234211,47953288
,,,13418,solar,0,9773336,47414163
,,,14119,solar,0,10305621,46881878
,,,3455,solar,0,10797436,46390063
,,,5538,wind,0,10885928,46301571
,,,4848,solar,0,11372043,45815456
,,,14245,wind,0,11374195,45813304
,,,15825,solar,0,11877695,45309804
,,,10145,wind,0,11965008,45222491
,,,3645,wind,0,12009318,45178181
,,,4649,solar,0,12496953,44690546
,,,3622,solar,0,13026958,44160541
,,,15133,wind,0,13046307,44141192
,,,15938,wind,0,13076769,44110730
,,,5165,solar,0,13581979,43605520
,,,6341,wind,0,13652684,43534815
,,,2930,solar,0,14148679,43038820
,,,12555,solar,0,14636979,42550520
,,,11335,wind,0,14700062,42487437
,,,12146,solar,0,15183897,42003602
,,,15638,wind,0,15210354,41977145
,,,15631,wind,0,15244888,41942611
,,,14232,wind,0,15297269,41890230
,,,7719,wind,0,15324501,41862998
,,,14719,wind,0,15364623,41822876
,,,5569,solar,0,15887978,41299521
,,,12936,wind,0,15940063,41247436
,,,11266,wind,0,15986409,41201090
,,,14952,wind,0,16002081,41185418
,,,5423,solar,0,16539686,40647813
,,,5837,wind,-2,16539686,40647813
,,,10743,solar,0,17014401,40173098
,,,3555,solar,0,17506691,39680808
,,,3641,wind,0,17551770,39635729
,,,5619,solar,0,18098779,39088720
,,,12060,solar,0,18591449,38596050
,,,15427,solar,0,19070249,38189102
,,,10143,wind,0,19150192,38115996
,,,8826,solar,0,19654072,37750988
,,,8551,wind,0,19662072,37743943
,,,9963,solar,0,20165952,37378282
,,,17641,solar,0,20691302,37024562
,,,13744,wind,0,20700662,37016749
,,,13262,wind,0,20729751,36992585
,,,14547,wind,0,20737172,36986436
,,,5133,solar,0,21210557,36742234
,,,2944,wind,0,21251454,36704373
,,,5340,wind,0,21304257,36657823
,,,1557,wind,0,21352721,36613556
,,,14244,solar,-2,21352721,36613556
,,,16737,wind,0,21389205,36583810
,,,11226,wind,0,21478195,36511891
,,,10944,wind,0,21537030,36464384
,,,13351,solar,0,22021055,36231318
,,,10446,wind,-2,22021055,36231318
,,,5927,wind,0,22054709,36201531
,,,13932,wind,0,22105749,36160863
,,,15155,wind,0,22137953,36136060
,,,7543,wind,0,22150019,36125023
,,,7232,wind,0,22231552,36053279
,,,5450,wind,0,22270291,36020537
,,,4836,wind,0,22340425,35956060
,,,7826,wind,0,22349931,35947318
,,,16260,wind,0,22398328,35908511
,,,7530,wind,-2,22398328,35908511
,,,10245,wind,0,22455806,35860460
,,,8122,solar,0,22994171,35604755
,,,10436,wind,-2,22994171,35604755
,,,10722,wind,0,23047881,35561379
,,,6850,solar,-2,23047881,35561379
,,,10432,wind,0,23168410,35460614
,,,4719,wind,0,23216297,35419276
,,,4048,wind,0,23251833,35386263
,,,11338,solar,0,23729778,35160444
,,,15840,solar,0,24237363,34915879
,,,4047,wind,0,24250627,34903065
,,,12954,solar,0,24736647,34668704
,,,11820,solar,0,25273492,34448194
,,,15336,wind,0,25305507,34423993
,,,11147,solar,0,25782502,34248599
,,,9832,wind,0,25820035,34218454
,,,5370,solar,-2,25820035,34218454
,,,14844,solar,0,26321635,34032507
,,,11654,wind,-2,26321635,34032507
,,,9961,wind,-2,26321635,34032507
,,,3062,wind,0,26360867,33998327
,,,14436,wind,0,26377003,33986280
,,,5270,wind,0,26462620,33912181
,,,8134,wind,0,26487792,33891925
,,,6127,solar,0,26980557,33711907
,,,13816,solar,0,27530797,33561975
,,,8347,wind,0,27664878,33461223
,,,2858,wind,0,27686631,33442397
,,,14431,solar,0,28141681,33318355
,,,3747,wind,0,28180820,33283861
,,,4257,wind,0,28260430,33216947
,,,3633,solar,0,28740370,33100825
,,,12846,wind,0,28775323,33075942
,,,13918,solar,0,29311883,32927517
,,,8220,solar,0,29861363,32783668
,,,3927,wind,0,29898662,32750738
,,,3531,wind,0,29937985,32716087
,,,3169,solar,0,30456400,32585827
,,,7939,wind,0,30475113,32570212
,,,10226,wind,0,30553640,32511204
,,,4543,wind,0,30566831,32498767
,,,7726,wind,0,30605942,32466781
,,,14927,wind,0,30639034,32443712
,,,5540,wind,0,30669475,32418698
,,,12850,wind,0,30737416,32373171
,,,3546,wind,0,30765471,32348124
,,,13819,wind,0,30809034,32315453
,,,6768,solar,0,31334574,32180081
,,,12431,wind,0,31340204,32176351
,,,14238,wind,0,31350875,32169224
,,,12649,solar,0,31837845,32037338
,,,5743,wind,0,31851092,32026103
,,,4120,wind,0,31901116,31986564
,,,15320,solar,0,32418011,31843627
,,,5231,wind,0,32435628,31827415
,,,3130,solar,0,32930958,31708260
,,,4350,wind,0,32959630,31683727
,,,9642,wind,0,33054014,31612826
,,,3445,wind,0,33094785,31576940
,,,13217,wind,0,33145836,31538370
,,,15550,solar,0,33640501,31399813
,,,9628,wind,0,33681045,31369364
,,,7930,solar,0,34154620,31243560
,,,3170,wind,0,34245276,31167387
,,,11341,wind,0,34320231,31113794
,,,10129,wind,0,34406727,31048793
,,,7467,wind,0,34450808,31015074
,,,6542,solar,0,34933503,30920563
,,,14358,wind,0,34965453,30900519
,,,11635,solar,0,35454038,30810307
,,,12915,wind,0,35532378,30754088
,,,6739,wind,0,35543332,30744856
,,,15359,solar,0,36051297,30650049
,,,4629,wind,0,36072144,30631551
,,,10650,wind,0,36115435,30604386
,,,10839,solar,0,36589200,30516751
,,,15439,solar,0,37094885,30425023
,,,13616,wind,0,37173724,30368875
,,,16143,wind,0,37214364,30340724
,,,7968,solar,0,37724704,30252346
,,,12044,wind,0,37758623,30229409
,,,11431,solar,0,38255758,30136475
,,,5827,wind,0,38324069,30082799
,,,9024,solar,0,38848374,29985282
,,,12762,wind,0,38874642,29969033
,,,12759,solar,0,39369022,29876680
,,,4660,solar,0,39869862,29791654
,,,5822,solar,0,40410222,29695873
,,,11231,wind,0,40506364,29630566
,,,5836,wind,0,40550920,29595421
,,,8128,wind,0,40594593,29564129
,,,2153,wind,0,40644716,29522614
,,,11157,wind,0,40675642,29503386
,,,8032,wind,0,40738513,29458346
,,,9965,wind,0,40785659,29426443
,,,15839,wind,-2,40785659,29426443
,,,2758,solar,0,41279754,29343685
,,,3823,wind,0,41325852,29304373
,,,9545,wind,0,41395608,29254423
,,,5834,solar,0,41862153,29198911
,,,13520,solar,0,42381328,29133567
,,,12223,wind,0,42508274,29054565
,,,7130,wind,0,42548626,29024732
,,,9927,wind,0,42587083,28999300
,,,14620,wind,0,42665388,28947129
,,,4124,wind,0,42715057,28906732
,,,2157,wind,0,42753359,28875370
,,,7025,wind,0,42780615,28855019
,,,5970,wind,0,42861822,28799820
,,,3657,wind,0,42896351,28772604
,,,7043,wind,0,42898805,28770489
,,,2862,solar,0,43401071,28715961
,,,14618,solar,0,43939341,28647878
,,,13854,wind,-2,43939341,28647878
,,,10127,wind,0,43991531,28613344
,,,3444,wind,0,44052530,28563924
,,,12949,wind,0,44128185,28520661
,,,11319,wind,0,44199520,28472754
,,,8720,wind,0,44245469,28442474
,,,6742,wind,0,44282768,28414862
,,,15936,wind,0,44308113,28398727
,,,10166,wind,0,44344915,28375894
,,,5228,wind,0,44386041,28342242
,,,9224,wind,0,44418167,28320983
,,,6138,wind,0,44458225,28291363
,,,14057,solar,0,44949090,28227746
,,,2557,wind,0,44981323,28201160
,,,7643,solar,0,45458508,28147629
,,,15733,solar,0,45950228,28086294
,,,12158,wind,0,45971142,28074873
,,,5160,solar,0,46471317,28020623
,,,13050,wind,0,46477698,28017766
,,,12625,wind,0,46549487,27973187
,,,10852,solar,0,47027242,27915490
,,,17455,wind,0,47065826,27891664
,,,2872,wind,0,47156357,27821384
,,,5847,wind,0,47237249,27762011
,,,4346,wind,-2,47237249,27762011
,,,6321,solar,0,47780649,27700482
,,,14950,wind,0,47807967,27685159
,,,12916,solar,0,48363717,27617003
,,,14136,wind,0,48364267,27616901
,,,6448,wind,0,48405564,27586380
,,,14149,solar,0,48894909,27525347
,,,10652,wind,0,48925221,27508381
,,,8352,wind,0,48950269,27492970
,,,12225,wind,0,49082871,27410420
,,,13826,solar,0,49563476,27349518
,,,6022,wind,0,49596087,27325309
,,,16133,wind,0,49629415,27303982
,,,15231,wind,0,49667127,27281197
,,,6648,solar,0,50151152,27232837
,,,15439,wind,-2,50151152,27232837
,,,14430,wind,0,50196460,27207093
,,,2570,wind,0,50305148,27124798
,,,15134,wind,0,50334935,27108017
,,,12956,solar,0,50824090,27075735
,,,4920,solar,0,51364165,27044062
,,,5722,wind,-2,51364165,27044062
,,,13735,wind,0,51449637,26995274
,,,7145,wind,0,51449637,26995274
,,,3947,wind,0,51472431,26976769
,,,8768,wind,0,51522278,26947747
,,,12160,wind,0,51547550,26934661
,,,12716,solar,0,52102730,26899733
,,,3245,solar,0,52581055,26872606
,,,13315,wind,0,52659171,26823698
,,,6950,wind,0,52673769,26814278
,,,12840,solar,-2,52673769,26814278
,,,5122,wind,0,52709375,26786193
,,,9531,solar,0,53189695,26753541
,,,2970,wind,0,53274072,26691677
,,,12052,wind,0,53308292,26673675
,,,12942,wind,0,53355692,26646042
,,,2745,solar,0,53848647,26618464
,,,12747,wind,0,53891867,26593285
,,,10828,solar,0,54391947,26559432
,,,4022,solar,0,54924042,26528106
,,,15933,solar,0,55419467,26496913
,,,5534,wind,0,55478239,26455711
,,,5457,solar,0,55974424,26426520
,,,12922,wind,0,56081067,26364126
,,,15940,wind,0,56105891,26349265
,,,10345,wind,0,56185218,26299762
,,,4725,solar,0,56710378,26268767
,,,12335,wind,0,56785278,26225000
,,,3030,wind,0,56813274,26202621
,,,5221,solar,0,57353919,26170915
71,52.342755726997346,0.08258704631553215,,,,,
,,,8928,wind,0,34791,57152708
,,,16537,wind,0,68485,57119014
,,,6447,wind,0,106938,57080561
,,,12720,wind,0,205128,56982371
,,,5843,wind,0,254888,56932611
,,,5742,wind,0,278561,56908938
,,,10839,wind,0,333147,56854352
,,,12720,wind,-2,333147,56854352
,,,12720,wind,-2,333147,56854352
,,,12720,wind,-2,333147,56854352
,,,3255,wind,0,362615,56824884
,,,10839,wind,-2,362615,56824884
,,,3255,wind,-2,362615,56824884
,,,3255,wind,-2,362615,56824884
,,,11319,solar,0,899460,56288039
,,,12246,wind,0,943807,56243692
,,,5843,wind,-2,943807,56243692
,,,5843,wind,-2,943807,56243692
,,,6236,wind,0,1016962,56170537
,,,8233,wind,0,1113046,56074453
,,,11130,wind,0,1166875,56020624
,,,11130,wind,-2,1166875,56020624
,,,16959,wind,0,1216806,55970693
,,,4246,wind,0,1229881,55957618
,,,8049,wind,0,1251564,55935935
,,,12442,wind,0,1256786,55930713
,,,15459,wind,0,1291475,55896024
,,,7638,wind,0,1427797,55759702
,,,16129,wind,0,1469974,55717525
,,,12720,wind,-2,1469974,55717525
,,,12720,wind,-2,1469974,55717525
,,,9148,wind,0,1496002,55691497
,,,3255,wind,-2,1496002,55691497
,,,12130,wind,0,1602281,55585218
,,,6932,solar,0,2054766,55132733
,,,3245,wind,0,2092304,55095195
,,,12442,wind,-2,2092304,55095195
,,,12442,wind,-2,2092304,55095195
,,,7940,solar,0,2561509,54625990
,,,14844,wind,0,2575290,54612209
,,,12862,solar,0,3076035,54111464
,,,13457,solar,0,3566425,53621074
,,,14547,solar,0,4066600,53120899
,,,5325,solar,0,4591760,52595739
,,,17649,solar,0,5057450,52130049
,,,10266,solar,0,5566365,51621134
,,,4055,solar,0,6061600,51125899
,,,14253,solar,0,6549425,50638074
,,,2862,wind,0,6589844,50597655
,,,5447,solar,0,7073394,50114105
,,,14332,wind,0,7099041,50088458
,,,10628,solar,0,7599121,49588378
,,,13662,solar,0,8103001,49084498
,,,3430,wind,0,8130312,49057187
,,,14318,solar,0,8668107,48519392
,,,5557,wind,0,8724165,48463334
,,,11151,solar,0,9203535,47983964
,,,17541,wind,0,9242363,47945136
,,,3331,solar,0,9734843,47452656
,,,11731,solar,0,10231218,46956281
,,,9848,wind,0,10300393,46887106
,,,7037,wind,0,10362564,46824935
,,,2642,wind,0,10395107,46792392
,,,12640,wind,0,10453886,46733613
,,,16260,solar,0,10970686,46216813
,,,10141,solar,0,11437991,45749508
,,,12432,solar,0,11925436,45262063
,,,10568,wind,0,11969184,45218315
,,,13864,wind,0,12003704,45183795
,,,11816,wind,0,12076422,45111077
,,,5726,wind,0,12195979,44991520
,,,2656,wind,0,12232103,44955396
,,,11921,wind,0,12296008,44891491
,,,3473,wind,0,12416755,44770744
,,,10740,wind,0,12543148,44644351
,,,12716,wind,0,12626461,44561038
,,,10144,wind,0,12694234,44493265
,,,13432,wind,0,12745562,44441937
,,,4028,wind,0,12797925,44389574
,,,8140,wind,0,12828481,44359018
,,,4342,wind,0,12855870,44331629
,,,12759,solar,0,13350250,43837249
,,,5824,wind,0,13390979,43796520
,,,11554,wind,0,13412437,43775062
,,,15244,wind,0,13431079,43756420
,,,11037,solar,0,13909594,43277905
,,,3622,wind,0,13957891,43229608
,,,12523,wind,0,13995494,43192005
,,,12060,wind,0,14019488,43168011
,,,14437,wind,0,14035758,43151741
,,,3644,solar,0,14510663,42676836
,,,7848,wind,0,14554569,42632930
,,,3528,wind,0,14587377,42600122
,,,3050,wind,0,14615097,42572402
,,,11425,solar,0,15121352,42066147
,,,14764,wind,0,15158725,42028774
,,,4340,solar,0,15626695,41560804
,,,12662,solar,0,16127250,41060249
,,,4438,wind,0,16164821,41022678
,,,5349,wind,0,16201096,40986403
,,,9352,solar,0,16679991,40507508
,,,16143,wind,0,16720632,40466867
,,,11126,wind,0,16785802,40401697
,,,4339,wind,0,16813137,40374362
,,,14344,solar,0,17311507,39875992
,,,14545,wind,0,17315360,39872139
,,,5568,solar,0,17836625,39350874
,,,15148,wind,0,17862119,39325380
,,,16529,wind,0,17916991,39270508
,,,4424,wind,0,17959373,39228126
,,,3254,solar,0,18448813,38738686
,,,15236,wind,0,18481855,38705644
,,,4259,wind,0,18570866,38616633
,,,3156,wind,0,18605907,38581592
,,,4821,solar,0,19144462,38043037
,,,15138,solar,0,19650812,37536687
,,,13217,wind,0,19701863,37485636
,,,10053,wind,0,19728990,37458509
,,,3230,wind,0,19757618,37429881
,,,8152,wind,0,19799660,37387839
,,,10323,wind,0,19874728,37312771
,,,5241,wind,0,19883784,37303715
,,,6032,wind,0,19971352,37216147
,,,13043,wind,0,19990874,37196625
,,,11766,wind,0,20031808,37155691
,,,7947,wind,0,20192775,36994724
,,,11540,wind,0,20218430,36969069
,,,2973,solar,0,20747675,36539930
,,,11319,solar,-2,20747675,36539930
,,,14530,wind,0,20776012,36514696
,,,3361,wind,0,20809166,36483325
,,,5919,wind,0,20861311,36435250
,,,11929,wind,0,20908912,36392484
,,,11546,wind,0,20958183,36348218
,,,7968,wind,0,21022156,36289511
,,,13955,wind,0,21041556,36272587
,,,10927,wind,0,21098047,36221811
,,,10839,wind,-2,21098047,36221811
,,,5744,wind,0,21149265,36173749
,,,8648,solar,0,21615430,35840641
,,,10528,wind,0,21681320,35780379
,,,2968,solar,0,22198215,35409500
,,,6442,wind,0,22236295,35373731
,,,7921,solar,0,22777795,35076810
,,,2829,wind,0,22805910,35050530
,,,7740,solar,0,23270175,34839259
,,,15056,wind,0,23296893,34818757
,,,15042,solar,0,23801628,34575425
,,,3755,wind,0,23836105,34544340
,,,9326,wind,0,23871592,34514650
,,,2728,solar,0,24372622,34291012
,,,11858,wind,0,24388188,34279329
,,,5622,wind,0,24418821,34252170
,,,4045,solar,0,24893726,34048839
,,,12160,solar,0,25387346,33813035
,,,7836,wind,0,25457358,33751391
,,,2750,solar,0,25951073,33537394
,,,7219,wind,0,26016086,33482376
,,,5436,wind,0,26034677,33465713
,,,12842,wind,0,26079491,33429554
,,,6429,wind,0,26125791,33388721
,,,8621,wind,0,26166230,33355592
,,,11141,solar,0,26640850,33182234
,,,12360,wind,0,26663045,33166306
,,,2858,wind,0,26684798,33147033
,,,7319,wind,0,26736978,33104484
,,,15325,wind,0,26743196,33100037
,,,4418,wind,0,26786300,33063998
,,,17950,wind,0,26827605,33032402
,,,14441,solar,0,27321605,32849865
,,,2656,wind,-2,27321605,32849865
,,,13964,solar,0,27827195,32665130
,,,10745,wind,0,27925095,32589601
,,,15332,wind,0,27964767,32560700
,,,4950,solar,0,28455632,32442830
,,,3921,wind,0,28507432,32397499
,,,17657,wind,0,28559363,32360611
,,,15758,wind,0,28591610,32339155
,,,4743,wind,0,28603469,32327832
,,,8227,wind,0,28719360,32240760
,,,12830,wind,0,28747186,32221009
,,,8630,wind,0,28800807,32180732
,,,6951,wind,0,28819510,32166343
,,,3562,solar,0,29321870,32041521
,,,14152,wind,0,29342878,32027805
,,,12521,wind,0,29397366,31988872
,,,6737,solar,0,29862771,31873074
,,,10633,wind,0,29983232,31786849
,,,5032,wind,0,29998501,31772663
,,,8629,solar,0,30475781,31646873
,,,15235,wind,0,30503049,31627923
,,,6246,wind,0,30527716,31607525
,,,10548,wind,0,30535900,31601365
,,,16334,wind,0,30563577,31581260
,,,15255,wind,0,30611127,31549363
,,,3031,solar,0,31104842,31431520
,,,3843,solar,0,31580032,31318326
,,,11340,solar,0,32055602,31191355
,,,15428,wind,0,32080688,31173967
,,,13919,wind,0,32114735,31148439
,,,8532,wind,0,32160364,31114142
,,,16062,solar,0,32681344,30973838
,,,5030,wind,0,32737079,30925117
,,,17851,solar,0,33215119,30793986
,,,6541,wind,0,33255642,30760870
,,,12049,solar,0,33731117,30632776
,,,16139,solar,0,34236802,30495451
,,,15225,wind,0,34273811,30469583
,,,10835,wind,0,34372836,30398756
,,,3625,wind,0,34416866,30360087
,,,11827,wind,0,34504688,30297271
,,,4144,wind,0,34524601,30279142
,,,10142,wind,0,34623143,30205111
,,,11346,wind,0,34659327,30179341
,,,4727,wind,0,34715952,30129859
,,,11130,solar,-2,34715952,30129859
,,,4440,wind,0,34754399,30095954
,,,4038,wind,0,34811082,30046423
,,,8648,solar,-2,34811082,30046423
,,,11442,wind,0,34850792,30018098
,,,4840,wind,0,34874815,29996465
,,,2862,solar,-2,34874815,29996465
,,,10942,wind,0,34942820,29947844
,,,15728,wind,0,34966695,29931322
,,,2968,solar,-2,34966695,29931322
,,,10127,solar,0,35468199,29794349
,,,5146,wind,0,35489543,29775000
,,,11546,wind,-2,35489543,29775000
,,,3727,wind,0,35523922,29744560
,,,11319,solar,-2,35523922,29744560
,,,11518,wind,0,35590216,29694482
,,,3725,solar,0,36108536,29567387
,,,15023,wind,0,36167048,29526505
,,,10528,wind,-2,36167048,29526505
,,,13955,wind,-2,36167048,29526505
,,,3530,wind,0,36201421,29496878
,,,15042,solar,-2,36201421,29496878
,,,14626,solar,0,36678036,29409734
,,,5919,wind,-2,36678036,29409734
,,,10927,wind,-2,36678036,29409734
,,,4921,solar,0,37216591,29316904
,,,17043,wind,0,37244133,29297879
,,,3755,wind,-2,37244133,29297879
,,,11929,wind,-2,37244133,29297879
,,,3822,wind,0,37292266,29256887
,,,6968,solar,0,37816381,29166745
,,,5744,wind,-2,37816381,29166745
,,,14345,solar,0,38316461,29073624
,,,9340,wind,0,38421474,28998431
,,,3361,wind,-2,38421474,28998431
,,,9024,solar,0,38945779,28900913
,,,4140,wind,0,39038749,28822441
,,,11033,wind,0,39259781,28671220
,,,13761,solar,0,39761096,28574622
,,,13327,wind,0,39815693,28538352
,,,11157,wind,0,39846619,28519123
,,,12044,wind,0,39880538,28496187
,,,15421,wind,0,39931805,28462132
,,,14536,wind,0,39946141,28452893
,,,12838,solar,0,40440996,28361939
,,,10524,wind,0,40497507,28321479
,,,2756,solar,0,40988752,28239412
,,,10446,solar,0,41462232,28151450
,,,6421,solar,0,42004112,28080552
,,,14951,wind,0,42032804,28064428
,,,14246,solar,0,42530034,28002701
,,,6542,wind,0,42559768,27980556
,,,13023,wind,0,42593936,27959474
,,,5454,solar,0,43085846,27905861
,,,10215,wind,0,43149745,27863758
,,,14924,wind,0,43213976,27824756
,,,13918,solar,0,43750536,27756568
,,,16659,solar,0,44250046,27695451
,,,2535,wind,0,44273199,27674851
,,,5944,solar,0,44760739,27622842
,,,17947,wind,0,44804324,27594881
,,,13117,wind,0,44884942,27540729
,,,8034,wind,0,44904661,27527708
,,,7735,wind,0,44968416,27480864
,,,12535,wind,0,44999406,27461782
,,,12130,wind,-2,44999406,27461782
,,,3131,wind,0,45025674,27439810
,,,3430,solar,-2,45025674,27439810
,,,13938,wind,0,45039496,27431821
,,,14750,wind,0,45074909,27411724
,,,5848,wind,0,45127452,27373031
,,,14849,wind,0,45147019,27362327
,,,16056,solar,0,45647004,27299397
,,,6727,wind,0,45689240,27268195
,,,13032,solar,0,46186280,27206041
,,,13951,wind,0,46205258,27195677
,,,6142,wind,0,46275458,27144092
,,,4124,wind,0,46325127,27103695
,,,3843,wind,-2,46325127,27103695
,,,16043,wind,0,46360595,27081007
,,,7533,wind,0,46395934,27054817
,,,13855,wind,0,46418662,27042233
,,,10128,wind,0,46475442,27004675
,,,13440,wind,0,46513943,26981409
,,,2570,wind,0,46622631,26894035
,,,4040,wind,0,46689800,26839709
,,,10130,wind,0,46757267,26795044
,,,3724,wind,0,46800221,26759944
,,,13617,wind,0,46843854,26730874
,,,10152,wind,0,46881472,26707527
,,,2636,solar,0,47373952,26658620
,,,17743,wind,0,47396868,26644031
,,,8431,wind,0,47416433,26631114
,,,7124,wind,0,47441972,26612000
,,,6042,wind,0,47523758,26551970
,,,8450,wind,0,47583408,26514816
,,,14828,wind,0,47613242,26496921
,,,14440,wind,0,47634272,26484472
,,,12915,solar,0,48190212,26416292
,,,3053,solar,0,48681077,26366134
,,,5232,wind,0,48751901,26308872
,,,15928,solar,0,49256161,26245652
,,,3255,wind,-2,49256161,26245652
,,,10946,wind,0,49348113,26188512
,,,15936,wind,0,49373458,26172377
,,,8720,solar,0,49922178,26107896
,,,15660,solar,0,50436128,26044213
,,,18353,wind,0,50508336,25999479
,,,5122,wind,0,50543942,25970178
,,,16141,solar,0,51049722,25913267
,,,6443,wind,0,51109037,25871693
,,,4938,wind,0,51137489,25848970
,,,6939,wind,0,51177440,25820794
,,,13059,solar,0,51671725,25787626
,,,8120,wind,0,51702639,25768445
,,,14330,wind,0,51739988,25747257
,,,3345,wind,0,51766204,25726207
,,,9819,solar,0,52310649,25691768
,,,12451,wind,0,52329837,25682065
,,,14235,wind,0,52343190,25674828
,,,10026,solar,0,52850015,25640426
,,,10839,wind,-2,52850015,25640426
,,,10746,solar,0,53325680,25609208
,,,15459,wind,-2,53325680,25609208
,,,9219,wind,0,53379319,25575956
,,,6735,solar,0,53827529,25548286
,,,10330,wind,0,53872039,25520506
,,,5036,solar,0,54343904,25491117
,,,5061,wind,0,54392354,25455394
,,,7921,wind,-2,54392354,25455394
,,,4439,solar,0,54856239,25426840
,,,8233,wind,-2,54856239,25426840
,,,5843,wind,-2,54856239,25426840
,,,2828,wind,0,54881559,25406456
,,,14318,solar,-2,54881559,25406456
,,,2950,solar,0,55371759,25378337
,,,15030,wind,0,55397126,25364108
,,,11734,solar,0,55887801,25331516
,,,8667,solar,0,56395196,25301319
,,,6439,wind,0,56426762,25278920
,,,12236,wind,0,56446917,25267374
,,,12320,wind,0,56507084,25229359
,,,4449,wind,0,56550092,25197549
,,,4027,wind,0,56597873,25160282
,,,13918,wind,-2,56597873,25160282
,,,11158,wind,0,56620774,25148531
,,,3640,solar,0,57093494,25120500
,,,8122,wind,0,57126490,25099903
,,,12158,wind,0,57147405,25089257
,,,3245,wind,-2,57147405,25089257
,,,11354,wind,0,57181872,25071117
,,,9639,wind,0,57239844,25034948
72,11.425952548649432,0.07969649969448853,,,,,
,,,3452,wind,0,42823,57144676
,,,8748,wind,0,76690,57110809
,,,16258,wind,0,118986,57068513
,,,12258,wind,0,140669,57046830
,,,8140,solar,0,605979,56581520
,,,6264,wind,0,652597,56534902
,,,15323,wind,0,686539,56500960
,,,15759,wind,0,730061,56457438
,,,15354,solar,0,1225391,55962108
,,,14118,wind,0,1281500,55905999
,,,7236,wind,0,1330721,55856778
,,,10954,solar,0,1814366,55373133
,,,10115,wind,0,1874167,55313332
,,,11333,wind,0,1964952,55222547
,,,14238,solar,0,2454962,54732537
,,,8739,wind,0,2526806,54660693
,,,2944,wind,0,2567703,54619796
,,,10930,solar,0,3061893,54125606
,,,12840,wind,0,3112102,54075397
,,,5340,wind,0,3164904,54022595
,,,4346,solar,0,3637339,53550160
,,,4646,wind,0,3660784,53526715
,,,4151,solar,0,4148704,53038795
,,,14619,wind,0,4202804,52984695
,,,8127,wind,0,4213970,52973529
,,,5926,wind,0,4304120,52883379
,,,15827,solar,0,4805435,52382064
,,,16258,wind,-2,4805435,52382064
,,,15126,wind,0,4836668,52350831
,,,17443,solar,0,5347103,51840396
,,,12025,wind,0,5386762,51800737
,,,2625,wind,0,5419339,51768160
,,,12919,wind,0,5495707,51691792
,,,3555,solar,0,5987997,51199502
,,,3641,wind,0,6033075,51154424
,,,9935,wind,0,6076711,51110788
,,,5619,solar,0,6623721,50563778
,,,9025,wind,0,6659602,50527897
,,,5947,solar,0,7146002,50041497
,,,12421,wind,0,7195623,49991876
,,,10442,wind,0,7258684,49928815
,,,13851,wind,0,7275378,49912121
,,,5722,wind,0,7316226,49871273
,,,5569,solar,0,7839581,49347918
,,,13354,wind,0,7858003,49329496
,,,2846,solar,0,8348013,48839486
,,,7938,wind,0,8371276,48816223
,,,15022,solar,0,8863566,48323933
,,,8026,wind,0,8908743,48278756
,,,5759,wind,0,8969670,48217829
,,,2956,wind,0,8997606,48189893
,,,15659,wind,0,9033356,48154143
,,,12259,solar,0,9525646,47661853
,,,4045,wind,0,9553771,47633728
,,,15825,solar,0,10057271,47130228
,,,13552,wind,0,10077373,47110126
,,,10266,wind,0,10118780,47068719
,,,9367,solar,0,10629025,46558474
,,,5634,wind,0,10755381,46432118
,,,11237,solar,0,11235416,45952083
,,,3268,wind,0,11332097,45855402
,,,13854,wind,0,11360640,45826859
,,,9645,wind,0,11398428,45789071
,,,3455,solar,0,11890243,45297256
,,,9330,solar,0,12371323,44816176
,,,14254,wind,0,12410449,44777050
,,,4429,wind,0,12448549,44738950
,,,10743,solar,0,12923264,44264235
,,,7234,wind,0,12978882,44208617
,,,14728,wind,0,13009467,44178032
,,,4327,solar,0,13523987,43663512
,,,14844,solar,0,14025587,43161912
,,,15631,wind,0,14060122,43127377
,,,14719,wind,0,14100244,43087255
,,,3748,wind,0,14113910,43073589
,,,12745,wind,0,14170311,43017188
,,,4736,wind,0,14271996,42915503
,,,15625,wind,0,14305149,42882350
,,,15839,solar,0,14812544,42374955
,,,10444,wind,0,14846584,42340915
,,,2841,wind,0,14868889,42318610
,,,13453,solar,0,15355479,41832020
,,,17641,solar,0,15880829,41306670
,,,12943,solar,0,16372454,40815045
,,,13043,wind,0,16391976,40795523
,,,7719,wind,0,16419209,40768290
,,,15938,wind,0,16449671,40737828
,,,7621,wind,0,16482573,40704926
,,,10134,wind,0,16496419,40691080
,,,9545,wind,0,16566176,40621323
,,,12036,wind,0,16581210,40606289
,,,11335,wind,0,16644293,40543206
,,,3060,solar,0,17142378,40045121
,,,15638,wind,0,17168836,40018663
,,,11431,solar,0,17665971,39521528
,,,4057,wind,0,17700937,39486562
,,,11360,solar,0,18194652,38992847
,,,10634,wind,0,18233726,38953773
,,,16260,wind,0,18282122,38905377
